397	116
397	100
397	125
397	15
397	94
397	55
397	64
397	75
397	18
397	130
397	93
397	7
397	12
397	29
397	59
397	45
397	37
397	61
397	129
398	38
398	117
398	67
398	114
398	45
398	93
398	29
398	59
398	122
398	101
398	48
398	95
398	88
398	36
398	25
398	14
398	56
398	64
398	107
398	7
398	12
398	62
398	55
399	9
399	12
399	7
399	94
399	100
399	64
400	18
400	105
400	117
400	37
400	12
400	7
400	17
400	82
400	88
400	110
400	131
400	93
401	20
401	18
401	105
401	117
401	12
401	7
401	93
401	129
401	17
401	75
402	125
402	119
402	75
402	7
402	12
402	68
403	128
403	18
403	61
403	55
403	12
403	29
403	34
403	59
403	37
403	9
403	10
403	93
403	130
403	75
403	62
403	64
403	126
403	30
403	121
403	95
403	15
403	94
403	57
403	32
403	65
403	16
403	82
404	9
404	32
405	64
405	9
406	59
406	37
406	9
406	38
406	62
406	60
406	94
406	16
406	32
406	57
407	82
407	9
407	37
407	16
407	59
407	62
407	94
407	13
407	100
407	57
407	12
407	60
407	111
407	61
408	57
408	120
408	10
408	37
408	9
408	126
408	38
408	82
408	64
409	62
409	57
409	18
409	38
409	12
409	9
409	126
409	65
410	38
410	80
410	65
410	37
410	59
410	62
410	10
410	57
410	111
410	126
410	74
410	125
410	32
410	75
410	64
411	73
411	117
411	10
411	39
412	106
412	10
413	118
413	29
413	12
413	62
413	64
413	55
413	129
413	114
413	95
413	26
413	10
413	126
413	65
414	64
414	61
414	10
414	32
414	111
415	82
415	74
415	125
415	55
415	111
415	64
415	10
415	75
415	12
415	59
415	62
416	10
416	38
416	111
416	64
417	10
417	62
417	32
418	54
418	10
418	106
419	82
419	55
419	64
419	93
419	59
419	62
419	65
419	10
420	64
420	100
420	39
420	60
420	114
420	62
420	10
420	93
420	18
421	15
421	94
421	55
421	82
421	16
421	60
421	121
421	74
421	116
421	120
421	32
421	39
421	64
421	18
421	37
421	59
421	29
421	12
421	62
421	10
421	93
421	61
421	75
421	126
421	57
422	82
422	75
422	10
423	62
423	126
423	80
423	10
423	93
423	64
423	30
423	32
423	16
423	12
423	65
423	60
423	116
424	10
424	32
424	64
424	93
425	95
425	74
425	116
425	125
425	38
425	126
425	65
425	114
425	37
425	118
425	12
425	62
425	55
425	10
425	16
425	111
425	64
425	61
425	93
425	60
425	75
426	42
426	77
426	93
426	10
426	62
426	117
427	10
427	57
427	66
427	100
428	82
428	39
428	64
428	130
428	10
428	29
428	37
428	12
428	114
429	65
429	87
429	12
429	62
429	10
429	38
429	111
429	16
429	94
429	120
429	37
429	116
430	55
430	105
430	129
430	39
430	24
430	74
430	117
430	67
430	114
430	12
430	94
430	82
430	35
430	62
430	10
430	130
430	107
430	75
430	56
430	98
430	77
430	88
430	17
430	46
430	14
430	127
430	73
430	36
430	122
430	27
430	101
430	71
431	14
431	10
431	117
431	12
432	122
432	113
432	22
432	114
432	12
432	83
432	68
432	55
432	71
432	123
432	129
432	39
432	75
432	127
432	131
432	82
432	20
432	10
432	93
432	67
432	105
432	77
432	115
432	57
433	123
433	68
433	93
433	10
433	83
433	12
434	123
434	93
434	119
434	11
434	28
434	14
434	12
435	55
435	30
435	94
435	62
435	29
435	37
435	125
435	74
435	12
436	82
436	56
436	62
436	93
436	30
436	101
436	54
436	48
436	42
436	71
436	126
436	117
436	114
436	69
436	55
436	37
436	29
436	12
437	12
437	75
438	93
438	62
438	94
438	12
438	15
439	93
439	43
439	67
439	52
439	117
439	114
439	38
439	111
439	64
439	95
439	74
439	69
439	125
439	107
439	12
439	62
439	130
439	82
439	77
439	41
440	121
440	12
440	111
440	93
440	114
440	117
440	37
441	59
441	12
441	75
441	64
442	65
442	26
442	12
442	64
442	55
442	39
442	111
443	49
443	121
443	93
443	12
443	17
444	12
444	129
444	119
444	45
444	37
444	93
444	94
444	15
444	126
444	100
445	93
445	12
445	127
445	62
446	12
446	16
446	94
446	95
446	59
447	62
447	40
447	95
447	39
447	16
447	50
447	12
447	116
448	12
448	65
448	127
448	75
448	129
449	95
449	20
449	64
449	75
449	18
449	67
449	111
449	26
449	12
449	126
449	59
449	62
449	82
450	94
450	65
450	55
450	114
450	82
450	62
450	95
450	125
450	37
450	59
450	29
450	12
450	16
450	111
451	64
451	55
451	95
451	75
451	59
451	114
451	126
451	12
451	62
452	95
452	62
452	82
452	12
452	29
452	116
453	64
453	12
454	12
454	65
455	12
455	37
455	93
455	64
455	32
455	77
455	67
455	59
455	62
456	82
456	74
456	116
456	125
456	126
456	114
456	12
456	62
456	75
456	95
456	59
457	18
457	65
457	59
457	12
457	75
458	18
458	114
458	37
458	45
458	12
458	64
458	57
458	16
458	94
458	13
458	126
458	120
458	121
458	80
459	12
460	55
460	12
461	74
461	82
461	93
461	12
461	59
462	12
462	127
462	64
462	100
462	74
463	100
463	12
464	59
464	12
464	82
465	129
465	75
465	86
465	62
465	59
465	12
466	12
466	100
467	12
467	59
468	94
468	16
468	12
469	97
469	40
469	99
469	64
469	75
469	12
469	85
469	49
470	59
470	129
470	126
470	75
470	12
470	64
471	127
471	74
471	100
471	64
471	12
471	114
472	59
472	100
472	74
472	12
472	64
473	12
473	15
474	117
474	12
475	12
475	114
475	117
475	69
475	107
476	69
476	13
476	119
476	126
476	117
476	55
476	62
476	93
476	64
476	32
476	12
476	130
476	17
476	48
476	36
476	74
476	63
477	61
477	32
477	93
477	12
478	111
478	12
478	36
478	130
478	64
478	117
478	33
478	56
478	14
478	100
478	122
478	62
478	74
478	37
478	71
478	93
478	114
478	127
479	54
479	64
479	59
479	130
479	117
479	48
479	12
480	12
480	117
480	37
480	62
480	71
480	41
480	100
480	48
480	25
480	93
481	122
481	74
481	69
481	125
481	93
481	94
481	12
481	29
481	62
481	117
482	25
482	38
482	125
482	36
482	93
482	12
482	42
482	79
482	67
482	117
482	71
483	117
483	55
483	12
484	64
484	12
484	67
484	117
484	36
484	119
484	69
484	77
484	101
485	12
486	12
486	117
486	127
486	25
486	48
486	62
486	74
486	69
486	93
486	101
486	106
487	12
487	117
487	101
487	55
488	50
488	117
488	42
488	12
488	25
488	48
489	12
489	94
490	12
490	61
490	94
491	12
491	26
492	12
492	18
492	117
492	69
492	71
493	69
493	25
493	62
493	12
493	117
493	127
494	12
494	57
495	111
495	12
495	65
496	12
496	17
496	78
496	117
496	45
497	60
497	101
497	63
497	48
497	95
497	84
497	74
497	71
497	69
497	125
497	94
497	55
497	13
497	16
497	57
497	111
497	107
497	62
497	12
497	29
497	59
497	37
497	114
497	67
497	117
497	38
497	14
497	35
497	128
498	74
498	129
498	75
498	12
498	59
498	114
499	12
499	17
499	78
500	12
500	17
501	62
501	12
501	61
501	57
501	65
501	37
502	12
502	38
502	16
503	12
503	93
503	17
503	19
504	18
504	55
504	111
504	12
504	65
505	121
505	12
505	48
505	117
505	126
505	64
505	14
505	82
505	35
505	55
505	114
506	95
506	88
506	74
506	117
506	100
506	45
506	59
506	29
506	12
506	63
506	101
506	21
506	107
506	69
506	56
506	55
506	114
506	37
506	38
506	14
506	48
507	112
507	125
507	93
507	12
