1615	3581
1615	3582
1616	117
1616	687
1616	3451
1616	3527
1616	3583
1616	3584
1617	3585
1617	3586
1617	3587
1617	3588
1618	255
1618	574
1618	575
1618	695
1618	3589
1619	864
1619	2529
1619	3590
1619	3591
1620	90
1620	1987
1620	2632
1621	3257
1621	3337
1621	3592
1622	222
1622	3073
1622	3593
1622	3594
1622	3595
1623	2331
1623	3596
1623	3597
1624	1840
1624	1841
1624	2178
1624	3598
1624	3599
1625	129
1625	603
1625	3068
1625	3568
1625	3600
1626	2161
1626	3532
1627	2624
1627	3601
1628	222
1628	3594
1628	3602
1629	3547
1629	3603
1629	3604
1630	2710
1630	3542
1630	3605
1630	3606
1631	2634
1631	3607
1631	3608
1631	3609
1631	3610
1631	3611
1632	2846
1632	3612
1633	130
1633	951
1633	3613
1634	2723
1634	2838
1634	3614
1635	864
1635	3615
1635	3616
1636	585
1636	3071
1636	3469
1636	3617
1637	1785
1637	2644
1637	2868
1637	3618
1637	3619
1638	1784
1638	1785
1638	1786
1638	3620
1638	3621
1639	132
1639	450
1639	695
1639	3622
1639	3623
1640	544
1640	864
1640	2178
1640	3095
1641	2521
1641	3624
1641	3625
1642	3626
1643	3627
1643	3628
1643	3629
1644	539
1644	1817
1644	2514
1644	3630
1644	3631
1645	3632
1645	3633
1645	3634
1645	3635
1645	3636
1645	3637
1645	3638
1645	3639
1646	3640
1646	3641
1646	3642
1647	3643
1647	3644
1647	3645
1647	3646
1647	3647
1647	3648
1648	3649
1648	3650
1648	3651
1648	3652
1648	3653
1648	3654
1648	3655
1648	3656
1648	3657
1648	3658
1648	3659
1648	3660
1648	3661
1648	3662
1648	3663
1648	3664
1649	3665
1649	3666
1649	3667
1649	3668
1650	2182
1650	2761
1650	3669
1650	3670
1650	3671
1650	3672
1650	3673
1651	2108
1651	2765
1651	3674
1651	3675
1652	3316
1652	3676
1652	3677
1652	3678
1653	2547
1653	3679
1654	3680
1654	3681
1654	3682
1655	3683
1655	3684
1655	3685
1656	2547
1656	3327
1656	3330
1656	3331
1656	3686
1657	3145
1657	3687
1657	3688
1658	3476
1658	3478
1658	3689
1658	3690
1659	2536
1659	3691
1659	3692
1659	3693
1659	3694
1660	3102
1660	3210
1660	3695
1660	3696
1660	3697
1661	73
1661	1425
1661	1935
1661	1936
1661	3083
1661	3698
1661	3699
1662	2063
1662	2182
1662	2938
1662	3700
1662	3701
1662	3702
1662	3703
1662	3704
1663	2547
1663	3679
1663	3705
1664	3273
1664	3706
1664	3707
1664	3708
1664	3709
1664	3710
1665	3548
1665	3711
1665	3712
1665	3713
1666	3714
1666	3715
1666	3716
1666	3717
1667	3718
1667	3719
1667	3720
1667	3721
1668	50
1668	682
1668	3722
1669	3723
1669	3724
1669	3725
1669	3726
1669	3727
1669	3728
1670	3729
1670	3730
1670	3731
1670	3732
1671	2161
1672	142
1672	1509
1672	1757
1672	3733
1673	2357
1673	3734
1674	2182
1674	3735
1675	2066
1675	2355
1675	2475
1675	3531
1675	3736
1675	3737
1675	3738
1675	3739
1675	3740
1676	2127
1676	2722
1676	2723
1676	3741
1677	3742
1678	3743
1678	3744
1679	211
1680	2490
1680	2491
1680	3249
1680	3502
1680	3745
1681	2353
1681	3695
1682	864
1682	2041
1682	2472
1682	2731
1683	864
1683	2472
1683	2643
1683	2644
1684	3145
1684	3746
1685	2418
1685	3747
1686	2041
1686	2867
1687	23
1687	3748
1687	3749
1688	1719
1688	2328
1689	3750
1689	3751
1690	1983
1690	3284
1690	3752
1690	3753
1690	3754
1690	3755
1690	3756
1690	3757
1690	3758
1691	2853
1691	3759
1692	335
1692	2025
1692	3324
1692	3466
1693	2471
1693	2472
1693	2857
1693	3760
1693	3761
1694	73
1694	129
1694	2472
1695	710
1695	2735
1695	2737
1695	3762
1696	864
1696	866
1696	3763
1697	2191
1697	2353
1697	2489
1697	2835
1697	3764
1698	3700
1699	2118
1699	3765
1700	2037
1700	3766
1701	3767
1701	3768
1702	2176
1703	2297
1703	3061
1703	3711
1704	1971
1704	2734
1704	3769
1704	3770
1704	3771
1704	3772
1705	3773
1705	3774
1705	3775
1705	3776
1705	3777
1705	3778
1705	3779
1705	3780
1705	3781
1706	3742
1706	3782
1707	2333
1707	3783
1707	3784
1707	3785
1708	554
1708	556
1708	2178
1708	3786
1708	3787
1708	3788
1709	2148
1709	3789
1709	3790
1710	2022
1710	3791
1710	3792
1710	3793
1710	3794
1710	3795
1710	3796
1711	3351
1711	3797
1711	3798
1712	3799
1712	3800
1712	3801
1713	23
1713	2357
1713	2570
1713	3734
1713	3802
1713	3803
1713	3804
1714	3805
1714	3806
1714	3807
1714	3808
1714	3809
1714	3810
1714	3811
1714	3812
1714	3813
1714	3814
1714	3815
1714	3816
1714	3817
1714	3818
1714	3819
1714	3820
1714	3821
1714	3822
1714	3823
1714	3824
1714	3825
1715	2008
1716	2031
1716	3826
1717	554
1717	556
1717	3827
1718	1037
1718	1039
1718	3828
1719	1480
1719	3829
1720	2099
1720	3241
1720	3830
1721	864
1721	2531
1721	2644
1721	3488
1722	2482
1722	3831
1723	584
1723	2127
1723	2417
1723	2581
1723	2582
1723	2715
1723	3168
1723	3832
1723	3833
1723	3834
1723	3835
1724	3241
1725	2066
1725	2355
1725	2475
1725	3116
1725	3737
1726	2490
1726	2491
1726	3249
1727	2046
1727	2580
1728	3148
1728	3836
1728	3837
1729	110
1729	269
1729	3838
1730	177
1730	3839
1731	864
1731	866
1731	3080
1731	3763
1732	73
1732	600
1732	3470
1732	3840
1733	3086
1733	3841
1733	3842
1733	3843
1734	3844
1734	3845
1735	866
1735	2826
1735	3763
1736	2422
1736	3846
1736	3847
1737	2127
1737	2414
1737	2730
1737	3848
1738	2070
1738	3849
1738	3850
1738	3851
1739	2049
1739	2726
1740	3102
1740	3852
1740	3853
1741	2117
1741	2176
1741	2761
1741	2763
1741	3334
1741	3854
1742	230
1742	603
1742	2713
1743	603
1743	951
1743	2713
1743	2841
1744	132
1744	3547
1744	3855
1744	3856
1745	2355
1745	2475
1745	3116
1745	3740
1745	3857
1745	3858
1746	1719
1746	2253
1746	2328
1747	2291
1747	3859
1748	222
1749	2530
1749	3860
1750	2418
1750	3861
1750	3862
1751	3502
1751	3863
1751	3864
1751	3865
1751	3866
1751	3867
1752	2618
1752	3868
1752	3869
1752	3870
1752	3871
1753	3872
1754	3245
1754	3873
1754	3874
1755	2482
1755	2531
1755	3831
1755	3875
1755	3876
1756	3877
1756	3878
1756	3879
1757	621
1757	3880
1757	3881
1758	2068
1758	3882
1759	1774
1759	2302
1759	2847
1759	3789
1759	3883
1760	2356
1760	3254
1760	3884
1760	3885
1761	2197
1761	2503
1761	3886
1762	156
1762	3102
1762	3887
1762	3888
1763	3889
1763	3890
1763	3891
1764	3892
1764	3893
1765	2584
1765	3894
1765	3895
1766	132
1766	273
1766	695
1766	3855
1766	3856
1766	3896
1767	129
1767	603
1767	760
1767	934
1768	3897
1768	3898
1769	870
1769	2118
1769	2339
1769	2727
1769	3899
1770	584
1770	585
1770	2497
1771	2339
1771	2747
1771	3284
1771	3468
1771	3900
1771	3901
1772	2632
1772	3902
1773	2471
1773	2472
1773	3903
1774	2530
1774	3904
1775	2558
1775	2742
1775	3905
1776	117
1776	3906
1776	3907
1777	784
1777	2066
1777	2223
1777	2224
1777	2355
1777	2475
1777	2764
1777	3117
1777	3857
1777	3908
1777	3909
1777	3910
1777	3911
1777	3912
1778	3913
1779	2067
1779	2596
1779	3914
1779	3915
1779	3916
1780	2041
1780	2178
1780	3475
1781	81
1781	229
1781	230
1782	69
1782	73
1782	74
1782	600
1783	3917
1783	3918
1783	3919
1784	784
1784	2764
1784	3920
1785	23
1785	214
1785	1479
1785	2499
1785	3749
1786	2530
1786	3921
1787	3922
1787	3923
1787	3924
1787	3925
1788	1784
1788	3926
1789	603
1789	604
1789	1774
1789	2302
1789	2847
1789	3927
1790	3419
1790	3928
1790	3929
1790	3930
1791	585
1791	2386
1791	3166
1791	3931
1791	3932
1792	585
1792	1270
1792	3933
1792	3934
1793	399
1793	3935
1794	2331
1794	3936
1794	3937
1795	3938
1795	3939
1795	3940
1795	3941
1795	3942
1795	3943
1796	3494
1796	3944
1796	3945
1796	3946
1797	3947
1797	3948
1797	3949
1798	3509
1798	3950
1798	3951
1798	3952
1798	3953
1798	3954
1798	3955
1798	3956
1798	3957
1798	3958
1798	3959
1799	2491
1799	3249
1799	3960
1800	3110
1800	3961
1800	3962
1800	3963
1801	584
1801	2049
1801	2170
1801	2291
1801	2521
1801	2618
1801	2737
1801	3845
1801	3964
1801	3965
1802	2226
1802	2227
1802	3966
1802	3967
1803	2654
1803	3296
1803	3769
1803	3968
1804	492
1804	494
1804	3969
1805	2291
1805	3267
1805	3970
1806	2097
1806	3971
1806	3972
1806	3973
1807	2014
1807	2434
1807	2836
1807	3974
1807	3975
1807	3976
1807	3977
1807	3978
1808	3148
1808	3979
1808	3980
1808	3981
1809	2644
1809	3982
1809	3983
1809	3984
1810	3505
1810	3506
1810	3687
1810	3985
1810	3986
1810	3987
1811	864
1811	2406
1811	2643
1812	3770
1812	3988
1812	3989
1812	3990
1813	3991
1813	3992
1813	3993
1814	3881
1814	3994
1815	1508
1815	2434
1815	3995
1816	2197
1816	2503
1816	2650
1816	3886
1816	3996
1817	951
1817	2713
1817	3416
1817	3417
1818	2711
1818	3472
1819	2041
1819	2868
1820	603
1820	604
1821	865
1821	3997
1821	3998
1821	3999
1821	4000
1822	2102
1822	2127
1822	4001
1823	73
1823	600
1823	747
1824	2562
1824	4002
1824	4003
1825	899
1825	2122
1825	2330
1825	2649
1825	4004
1825	4005
1826	1600
1826	2170
1826	2401
1826	3468
1827	15
1827	117
1827	4006
1827	4007
1828	72
1828	73
1828	1085
1829	2031
1829	4008
1829	4009
1829	4010
1830	753
1830	2478
1830	4011
1830	4012
1830	4013
1831	2833
1831	3318
1831	3319
1832	626
1833	603
1833	4014
1833	4015
1833	4016
1834	2629
1834	3292
1834	4017
1834	4018
1835	1037
1835	1039
1835	4019
1836	2032
1836	4020
1837	3222
1837	4021
1837	4022
1837	4023
1838	3476
1838	3477
1838	4024
1838	4025
1838	4026
1839	3426
1839	4027
1840	2297
1840	3718
1840	4028
1841	2231
1841	3529
1841	3531
1841	4029
1842	2847
1842	3883
1842	4030
1842	4031
1843	2071
1843	4032
1844	2503
1844	4033
1845	2169
1845	2353
1845	4034
1846	211
1846	542
1846	698
1846	1477
1846	4035
1847	2843
1847	4036
1847	4037
1848	222
1848	4038
1848	4039
1848	4040
1849	88
1849	2723
1849	2838
1850	2537
1850	4041
1851	2170
1851	2637
1851	3615
1851	4042
1852	3457
1852	3458
1852	3459
1853	2730
1854	4043
1854	4044
1854	4045
1854	4046
1854	4047
1854	4048
1854	4049
1855	1971
1855	3129
1855	3130
1855	3131
1855	3336
1855	4050
1856	2758
1856	4051
1857	3148
1857	3980
1857	4052
1858	2030
1858	4053
1858	4054
1859	3765
1859	4055
1859	4056
1859	4057
1859	4058
1860	4059
1860	4060
1860	4061
1860	4062
1861	3645
1861	4063
1862	695
1862	1934
1862	4064
1862	4065
1862	4066
1862	4067
1862	4068
1863	2865
1863	4069
1864	680
1864	4070
1864	4071
1864	4072
1865	3695
1865	4073
1865	4074
1865	4075
1866	2562
1866	4076
1866	4077
1867	1034
1867	2547
1867	2765
1867	4078
1867	4079
1867	4080
1867	4081
1867	4082
1868	129
1868	273
1868	707
1868	4083
1868	4084
1869	4085
1869	4086
1869	4087
1869	4088
1870	2835
1870	2836
1870	4089
1870	4090
1871	3542
1871	4091
1871	4092
1871	4093
1871	4094
1871	4095
1872	2547
1872	4078
1872	4096
1872	4097
1873	4098
1873	4099
1873	4100
1874	4101
1874	4102
1874	4103
1875	4104
1875	4105
1875	4106
1875	4107
1875	4108
1876	211
1877	16
1877	17
1878	2628
1879	130
1879	951
1879	2302
1879	3613
1880	1784
1880	1785
1880	2315
1880	3620
1881	584
1881	784
1881	2764
1881	3857
1881	3858
1881	4109
1881	4110
1882	585
1882	3071
1882	3468
1882	3469
1882	4111
1883	2743
1883	4112
1883	4113
1884	4114
1884	4115
1884	4116
1885	3128
1885	4117
1885	4118
1886	2734
1886	3986
1886	4119
1887	585
1887	762
1887	2603
1887	4120
1887	4121
1888	2722
1888	3921
1888	4122
1889	3068
1889	3568
1889	3569
1890	4123
1890	4124
1891	3451
1892	538
1892	864
1892	3080
1892	3844
1892	4125
1892	4126
1893	130
1893	951
1893	4127
1894	1419
1894	2713
1894	3095
1894	3096
1894	3269
1895	2041
1895	2866
1896	339
1896	2489
1896	4128
1897	207
1897	3263
1897	3542
1897	4129
1898	603
1898	2712
1898	3568
1898	3600
1899	4130
1899	4131
1900	3985
1900	3986
1900	3987
1900	4132
1901	399
1901	4133
1901	4134
1901	4135
1902	3523
1902	4136
1902	4137
1903	873
1903	2632
1903	3251
1903	4138
1904	2031
1904	3550
1904	4139
1905	132
1905	273
1905	4140
1905	4141
1906	2259
1906	4142
1907	133
1907	134
1907	136
1907	251
1908	4143
1908	4144
1909	2855
1909	2857
1909	3844
1909	4145
1910	2654
1910	3253
1910	4146
1910	4147
1911	2222
1911	4148
1911	4149
1911	4150
1911	4151
1911	4152
1912	2647
1912	4153
1912	4154
1912	4155
1912	4156
1912	4157
1912	4158
1912	4159
1913	173
1913	2644
1913	2868
1914	2108
1914	3674
1914	4160
1914	4161
1915	2315
1916	1600
1916	2477
1916	2833
1917	3687
1917	3688
1918	2478
1918	3152
1918	3241
1918	3242
1918	4162
1919	3683
1919	4163
1919	4164
1919	4165
1920	3737
1920	4166
1920	4167
1920	4168
1920	4169
1920	4170
1921	1034
1921	2547
1921	2555
1921	4080
1921	4171
1921	4172
1922	1240
1922	4173
1922	4174
1922	4175
1922	4176
1923	2315
1923	2743
1923	4177
1924	2221
1924	4178
1924	4179
1924	4180
1924	4181
1925	2544
1925	4182
1925	4183
1926	4184
1926	4185
1927	1719
1927	3076
1927	4186
1927	4187
1928	129
1928	1442
1928	1445
1928	4188
1928	4189
1928	4190
1928	4191
1928	4192
1929	2637
1929	4193
1929	4194
1930	3476
1930	3477
1930	4195
1931	3240
1931	3503
1931	4034
1931	4196
1932	1509
1932	1510
1932	2863
1932	4197
1933	1784
1933	1785
1933	3620
1933	4198
1934	1683
1934	4199
1935	4200
1935	4201
1935	4202
1935	4203
1936	4204
1936	4205
1937	439
1937	808
1937	1168
1938	808
1938	4206
1938	4207
1938	4208
1939	846
1939	1224
1940	4209
1941	482
1941	2690
1941	3113
1941	4210
1941	4211
1942	476
1942	509
1942	4212
1942	4213
1943	4214
1943	4215
1943	4216
1944	476
1944	2663
1945	405
1945	484
1945	4217
1946	4218
1946	4219
1946	4220
1946	4221
1947	4222
1947	4223
1948	4224
1949	4225
1949	4226
1950	4227
1950	4228
1950	4229
1951	1176
1951	4230
1952	4199
1952	4231
1952	4232
1952	4233
1953	4234
1953	4235
1953	4236
1953	4237
1953	4238
1953	4239
1954	2883
1954	4240
1955	4241
1955	4242
1955	4243
1956	4244
1956	4245
1956	4246
1956	4247
1956	4248
1957	476
1957	478
1957	4249
1957	4250
1958	2029
1958	4251
1959	1103
1959	1380
1959	4252
1959	4253
1959	4254
1959	4255
1960	4256
1960	4257
1960	4258
1960	4259
1961	4260
1961	4261
1962	482
1962	4210
1962	4211
1962	4262
1962	4263
1963	2886
1963	4264
1963	4265
1964	476
1964	482
1964	3415
1964	4266
1965	4204
1965	4205
1965	4267
1966	3700
1966	4268
1966	4269
1966	4270
1967	4254
1967	4271
1967	4272
1968	4271
1968	4273
1968	4274
1968	4275
1969	4276
1969	4277
1969	4278
1970	4279
1970	4280
1970	4281
1971	4282
1971	4283
1971	4284
1972	1200
1972	4285
1972	4286
1972	4287
1972	4288
1973	445
1973	456
1973	4289
1973	4290
1973	4291
1974	466
1974	4292
1975	4288
1975	4293
1976	405
1976	484
1976	4294
1977	4295
1977	4296
1977	4297
1978	4298
1978	4299
1978	4300
1978	4301
1978	4302
1978	4303
1978	4304
1979	2955
1979	2957
1979	4305
1979	4306
1979	4307
1980	1190
1980	4308
1981	4309
1981	4310
1982	4311
1982	4312
1982	4313
1982	4314
1982	4315
1982	4316
1983	464
1983	820
1983	1105
1983	1164
1984	846
1984	1224
1985	1190
1985	1198
1986	1176
1986	1200
1986	4230
1987	445
1987	456
1987	4289
1987	4290
1988	484
1988	4317
1989	466
1989	4292
1990	484
1990	498
1990	4318
1990	4319
1991	1164
1991	4320
1992	823
1992	4321
1993	4322
1993	4323
1994	440
1994	4324
1995	476
1995	4325
1996	4326
1996	4327
1996	4328
1996	4329
1997	4330
1997	4331
1998	329
1998	439
1998	1168
1998	4332
1998	4333
1999	405
1999	4298
1999	4334
2000	444
2000	1155
2000	4335
2001	774
2001	775
2002	4336
2003	4337
2004	463
2005	411
2005	413
2005	414
2005	415
2005	4338
2005	4339
2006	4340
2006	4341
2007	4241
2007	4242
2007	4342
2007	4343
2008	506
2008	4344
2009	4345
2009	4346
2009	4347
2010	4348
2010	4349
2010	4350
2010	4351
2010	4352
2011	782
2011	823
2011	4321
2011	4353
2012	2957
2012	4354
2012	4355
2012	4356
2013	4357
2013	4358
2014	487
2014	488
2015	4359
2015	4360
2016	406
2016	423
2016	2695
2016	4361
2017	1618
2017	4362
2017	4363
2017	4364
2017	4365
2018	1236
2018	2689
2018	2693
2018	2781
2018	4366
2019	463
2019	4229
2019	4367
2019	4368
2020	779
2020	4369
2021	479
2021	481
2021	482
2021	4210
2022	795
2022	4370
2022	4371
2023	3221
2023	4372
2023	4373
2024	455
2024	4374
2025	418
2025	1190
2025	4375
2026	810
2026	812
2026	1183
2026	4376
2027	439
2027	1167
2027	1168
2027	4333
2027	4377
2027	4378
2028	863
2028	4379
2029	409
2029	410
2030	4380
2030	4381
2030	4382
2030	4383
2031	530
2031	531
2031	4384
2031	4385
2031	4386
2032	4367
2032	4387
2032	4388
2033	4204
2033	4205
2033	4389
2034	4390
2034	4391
2034	4392
2034	4393
2035	1108
2035	2682
2036	439
2036	464
2036	1164
2036	1168
2036	4394
2037	4395
2037	4396
2037	4397
2037	4398
2038	2801
2038	4399
2039	2697
2039	2983
2039	4400
2039	4401
2040	466
2040	4402
2041	1190
2041	2003
2041	4403
2041	4404
2042	439
2042	808
2042	1099
2043	781
2043	4405
2044	3100
2044	4406
2045	4407
2045	4408
2045	4409
2045	4410
2046	4411
2046	4412
2046	4413
2047	482
2047	4414
2048	2809
2049	4415
2049	4416
2049	4417
2049	4418
2049	4419
2049	4420
2050	2809
2051	2771
2051	4421
2051	4422
2051	4423
2052	1150
2052	2692
2053	4199
2053	4424
2054	4425
2054	4426
2055	4427
2055	4428
2056	2673
2056	2689
2056	3392
2057	4429
2057	4430
2058	4425
2059	834
2059	4431
2059	4432
2060	4433
2060	4434
2060	4435
2061	2693
2061	2808
2062	789
2062	4436
2062	4437
2062	4438
2063	789
2063	4436
2063	4439
2063	4440
2064	2771
2064	2785
2064	4441
2065	1314
2065	2774
2065	2794
2065	4442
2066	2666
2066	4443
2066	4444
2067	4445
2067	4446
2068	2692
2068	4264
2068	4447
2068	4448
2068	4449
2068	4450
2069	2692
2070	2673
2070	2689
2070	2693
2071	2693
2071	2808
2071	4451
2072	1140
2072	4452
2072	4453
2073	781
2073	4454
2074	856
2074	4455
2075	2003
2075	2564
2075	3057
2076	1183
2076	2697
2076	4400
2076	4456
2077	4457
2077	4458
2078	4411
2078	4413
2079	4401
2079	4459
2079	4460
2079	4461
2080	2669
2080	2930
2080	4422
2081	872
2081	4462
2081	4463
2081	4464
2082	4465
2082	4466
2083	4467
2084	3015
2085	423
2085	834
2085	1123
2085	4468
2086	4469
2086	4470
2086	4471
2087	2930
2087	3010
2087	4472
2088	1541
2088	1543
2088	4473
2088	4474
2089	3011
2089	4475
2089	4476
2089	4477
2090	2673
2090	2904
2090	2949
2090	3395
2090	4478
2091	2689
2091	4479
2091	4480
2092	3184
2092	4481
2092	4482
2093	439
2093	1595
2093	1639
2093	1732
2093	2883
2093	4483
2094	407
2094	1109
2094	3042
2095	3011
2095	3029
2095	4484
2095	4485
2095	4486
2096	496
2096	1166
2096	4487
2097	1119
2097	3222
2097	4022
2098	405
2098	407
2098	453
2098	1116
2098	4488
2099	1109
2099	1260
2099	1634
2099	1635
2099	1636
2100	1109
2100	3414
2101	3218
2101	3401
2101	3405
2101	4489
2101	4490
2101	4491
2102	2771
2102	2809
2102	4492
2102	4493
2102	4494
2102	4495
2103	3040
2103	4496
2103	4497
2104	2810
2104	4498
2104	4499
2104	4500
2105	508
2105	509
2105	2693
2105	4501
2105	4502
2106	2930
2106	4503
2106	4504
2106	4505
2106	4506
2107	2782
2107	2796
2107	4507
2107	4508
2108	2885
2108	4509
2109	2879
2109	2880
2109	4510
2109	4511
2109	4512
2110	4513
2110	4514
2110	4515
2110	4516
2111	3031
2111	4517
2111	4518
2112	2782
2112	4519
2112	4520
2113	416
2113	2931
2113	4521
2113	4522
2113	4523
2114	2797
2114	3226
2114	3946
2114	4524
2114	4525
2115	476
2115	1244
2115	2693
2115	3011
2115	3382
2115	4526
2116	496
2116	497
2116	2960
2116	2967
2116	4527
2117	3234
2117	3235
2118	3374
2118	4528
2118	4529
2118	4530
2118	4531
2119	453
2119	509
2119	1102
2119	3001
2119	3372
2119	4532
2119	4533
2120	476
2120	1109
2120	3202
2120	3203
2121	406
2121	1115
2121	1116
2121	4534
2121	4535
2122	1116
2122	1122
2122	1195
2122	1196
2122	3178
2123	476
2123	3213
2123	3415
2124	4536
2124	4537
2124	4538
2124	4539
2125	405
2125	407
2125	453
2125	4540
2125	4541
2126	3184
2126	4542
2126	4543
2126	4544
2126	4545
2126	4546
2126	4547
2126	4548
2127	2946
2127	2947
2127	3042
2127	3093
2127	4472
2127	4549
2127	4550
2127	4551
2127	4552
2128	439
2128	1639
2128	2883
2128	4483
2128	4553
2128	4554
2128	4555
2128	4556
2128	4557
2129	3218
2129	3405
2129	4558
2130	508
2130	4501
2130	4559
2131	1240
2131	4211
2131	4560
2131	4561
2132	2689
2132	2693
2132	3189
2132	4562
2133	476
2133	2927
2133	4563
2133	4564
2133	4565
2134	2782
2134	2796
2134	4520
2134	4566
2134	4567
2135	482
2135	4568
2136	1109
2136	3414
2136	4569
2137	507
2137	509
2137	1139
2137	3206
2137	4570
2137	4571
2138	2920
2138	4572
2139	4573
2139	4574
2139	4575
2139	4576
2139	4577
2140	2810
2140	4578
2140	4579
2140	4580
2140	4581
2141	2672
2141	2921
2141	4582
2141	4583
2141	4584
2142	1115
2142	1217
2142	2904
2142	2910
2142	4585
2142	4586
2142	4587
2143	405
2143	423
2143	1116
2143	3042
2143	3345
2143	4588
2144	2663
2144	2697
2144	4473
2144	4589
2145	406
2145	1115
2145	2785
2145	2920
2146	4114
2146	4590
2146	4591
2147	403
2147	2692
2147	4592
2147	4593
2148	1244
2148	1245
2148	2064
2148	3852
2148	4594
2148	4595
2148	4596
2148	4597
2149	4532
2149	4588
2150	3208
2150	4598
2150	4599
2150	4600
2151	432
2151	792
2151	4601
2151	4602
2151	4603
2152	2924
2152	4589
2152	4604
2153	439
2153	1639
2153	2952
2153	4483
2153	4605
2153	4606
2153	4607
2153	4608
2154	3223
2154	4021
2154	4609
2154	4610
2154	4611
2155	423
2155	2946
2155	2947
2155	4550
2155	4551
2155	4612
2155	4613
2155	4614
2156	4412
2156	4413
2156	4615
2156	4616
2156	4617
2157	2930
2157	4511
2157	4618
2157	4619
2158	2886
2158	4620
2159	1258
2159	2967
2159	4621
2159	4622
2160	1116
2160	1396
2161	4623
2161	4624
2161	4625
2161	4626
2161	4627
2161	4628
2162	1595
2162	1596
2162	1598
2162	2883
2162	4629
2162	4630
2162	4631
2163	1101
2163	1259
2163	4570
2163	4632
2164	1109
2164	1635
2164	4633
2165	4477
2165	4486
2165	4634
2165	4635
2166	4636
2166	4637
2166	4638
2166	4639
2167	3039
2167	4640
2167	4641
2168	2673
2168	2949
2168	4478
2169	2930
2169	3342
2169	4642
2169	4643
2170	2672
2170	2947
2170	2962
2170	4583
2170	4644
2170	4645
2170	4646
2171	3013
2171	3040
2171	4496
2172	1252
2172	2788
2172	2790
2172	4647
2173	2952
2173	4648
2173	4649
2173	4650
2173	4651
2173	4652
2173	4653
2173	4654
2174	406
2174	496
2174	1115
2174	1166
2174	4487
2174	4655
2174	4656
2175	1115
2175	2904
2175	2910
2175	2953
2175	4585
2175	4586
2175	4587
2175	4657
2176	1541
2176	2663
2176	4473
2176	4658
2177	1139
2177	1244
2177	3206
2177	3392
2177	4659
2177	4660
2177	4661
2178	3184
2178	4544
2178	4662
2178	4663
2178	4664
2178	4665
2178	4666
2178	4667
2179	2904
2179	2930
2179	3342
2179	4668
2180	2931
2180	4669
2180	4670
2180	4671
2181	435
2181	4672
2181	4673
2181	4674
2181	4675
2181	4676
2181	4677
2182	2910
2182	3234
2182	3235
2183	4678
2184	4129
2184	4679
2184	4680
2184	4681
2184	4682
2184	4683
2185	4684
2186	4685
2186	4686
2187	4318
2187	4687
2187	4688
2187	4689
2188	1107
2188	4690
2189	2770
2189	3193
2189	3377
2189	4691
2189	4692
2189	4693
2190	4694
2190	4695
2190	4696
2191	3415
2191	4697
2192	3011
2192	4698
2192	4699
2192	4700
2193	4701
2193	4702
2194	4703
2194	4704
2194	4705
2194	4706
2194	4707
2195	4708
2195	4709
2196	4710
2196	4711
2197	4712
2197	4713
2197	4714
2197	4715
2198	4708
2198	4716
2199	3017
2199	3415
2199	4717
2199	4718
2200	4636
2200	4637
2200	4638
2200	4639
2200	4719
2201	4720
2202	4721
2202	4722
2202	4723
2202	4724
2203	403
2203	2692
2203	4725
2203	4726
2204	4727
2204	4728
2204	4729
2204	4730
2205	1109
2205	4731
2206	1109
2206	4569
2206	4732
2207	398
2207	2776
2207	4733
2207	4734
2207	4735
2207	4736
2207	4737
2208	508
2208	509
2208	4501
2208	4559
2208	4738
2208	4739
2209	2693
2209	2801
2209	3366
2209	4526
2209	4562
2209	4740
2209	4741
2209	4742
2209	4743
2209	4744
2210	4745
2210	4746
2210	4747
2210	4748
2211	4749
2211	4750
2211	4751
2211	4752
2211	4753
2212	1595
2212	1596
2212	1598
2212	2883
2212	4754
2212	4755
2212	4756
2212	4757
2213	4475
2213	4758
2213	4759
2214	4681
2214	4760
2214	4761
2214	4762
2215	1595
2215	1596
2215	1598
2215	2883
2215	4755
2215	4763
2216	1164
2216	2695
2216	2782
2216	4361
2216	4764
2216	4765
2216	4766
2216	4767
2216	4768
2217	4769
2217	4770
2217	4771
2217	4772
2217	4773
2217	4774
2218	4775
2219	4776
2219	4777
2219	4778
2220	4779
2221	4780
2221	4781
2222	4782
2222	4783
2223	4784
2223	4785
2223	4786
2224	4787
2225	4788
2226	4789
2226	4790
2226	4791
2226	4792
2227	4793
2227	4794
2227	4795
2227	4796
2227	4797
2228	4798
2228	4799
2228	4800
2228	4801
2229	4802
2229	4803
2230	4804
2230	4805
2230	4806
2230	4807
2231	4776
2231	4778
2232	4808
2232	4809
2233	4802
2233	4803
2233	4810
2233	4811
2234	4264
2235	4812
2235	4813
2235	4814
2236	4815
2237	4816
2237	4817
2238	2853
2238	4818
2238	4819
2239	4820
2240	4821
2241	4822
2241	4823
2242	4824
2242	4825
2243	4826
2244	4827
2244	4828
2245	4829
2246	329
2247	1033
2248	4830
2248	4831
2248	4832
2248	4833
2249	4834
2250	4835
2250	4836
2251	4837
2252	2666
2252	4443
2252	4838
2253	4830
2253	4833
2253	4835
2253	4836
2254	4794
2255	4839
2255	4840
2256	4841
2256	4842
2257	4843
2257	4844
2258	4845
2259	4846
2259	4847
2259	4848
2260	4849
2260	4850
2260	4851
2261	4852
2261	4853
2261	4854
2262	4827
2262	4855
2263	4856
2263	4857
